A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,908,90814,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,747.0,0.0,0.0,0.0,0.0,0.0,747.0,0.0,0.0,0.0,747.0
G,S,908,90814,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,747.0,0.0,0.0,0.0,0.0,0.0,747.0,0.0,0.0,0.0,747.0
M,S,908,90814,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,747.0,0.0,0.0,0.0,0.0,0.0,747.0,0.0,0.0,0.0,747.0
