A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,131,74262,C, , ,0,0, ,7, , ,PM,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,266964.66,0.0,0.0,0.0,0.0,0.0,194379.66,40500.0,40500.0,40500.0,194379.66
G,S,131,74262,C, , ,0,0, ,0, , ,PM,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,266964.66,0.0,0.0,0.0,0.0,0.0,194379.66,40500.0,40500.0,40500.0,194379.66
M,S,131,74262,C, , ,0,0, ,7, , ,PM,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,266964.66,0.0,0.0,0.0,0.0,0.0,194379.66,40500.0,40500.0,40500.0,194379.66
