A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87882,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8295.88,0.0,0.0,0.0,0.0,0.0,4293.38,6850.0,6850.0,6850.0,4293.38
G,S,80,87882,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8295.88,0.0,0.0,0.0,0.0,0.0,4293.38,6850.0,6850.0,6850.0,4293.38
M,S,80,87882,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8295.88,0.0,0.0,0.0,0.0,0.0,4293.38,6850.0,6850.0,6850.0,4293.38
