A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,119,84855,C, , ,0,0, ,7,A, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,169207.69,0.0,0.0,0.0,0.0,0.0,122707.69,37000.0,37000.0,37000.0,122707.69
G,S,119,84855,C, , ,0,0, ,0,A, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,169207.69,0.0,0.0,0.0,0.0,0.0,122707.69,37000.0,37000.0,37000.0,122707.69
M,S,119,84855,C, , ,0,0, ,7,A, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,169207.69,0.0,0.0,0.0,0.0,0.0,122707.69,37000.0,37000.0,37000.0,122707.69
