A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,649,10291,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,505.56,0.0,0.0,0.0,0.0,0.0,505.56,0.0,0.0,0.0,505.56
G,S,649,10291,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,505.56,0.0,0.0,0.0,0.0,0.0,505.56,0.0,0.0,0.0,505.56
M,S,649,10291,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,505.56,0.0,0.0,0.0,0.0,0.0,505.56,0.0,0.0,0.0,505.56
