A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88893,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7929.07,0.0,0.0,262.5,-100.0,0.0,7929.07,0.0,0.0,0.0,7929.07
G,S,554,88893,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7929.07,0.0,0.0,262.5,-100.0,0.0,7929.07,0.0,0.0,0.0,7929.07
M,S,554,88893,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7929.07,0.0,0.0,262.5,-100.0,0.0,7929.07,0.0,0.0,0.0,7929.07
