A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,613,57209,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3571.35,0.0,0.0,4296.25,-2421.25,0.0,3571.35,0.0,0.0,0.0,3571.35
G,S,613,57209,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3571.35,0.0,0.0,4296.25,-2421.25,0.0,3571.35,0.0,0.0,0.0,3571.35
M,S,613,57209,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3571.35,0.0,0.0,4296.25,-2421.25,0.0,3571.35,0.0,0.0,0.0,3571.35
