A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,736,73602,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45.53,0.0,0.0,1575.0,0.0,0.0,45.53,0.0,0.0,0.0,45.53
G,S,736,73602,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45.53,0.0,0.0,1575.0,0.0,0.0,45.53,0.0,0.0,0.0,45.53
M,S,736,73602,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45.53,0.0,0.0,1575.0,0.0,0.0,45.53,0.0,0.0,0.0,45.53
