A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,88139,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,38.42,0.0,0.0,0.0,0.0,0.0,38.42,0.0,0.0,0.0,38.42
G,S,80,88139,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,38.42,0.0,0.0,0.0,0.0,0.0,38.42,0.0,0.0,0.0,38.42
M,S,80,88139,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,38.42,0.0,0.0,0.0,0.0,0.0,38.42,0.0,0.0,0.0,38.42
