A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,888,21215,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,84434.7,0.0,0.0,68566.25,-6525.0,0.0,3232.45,46586.75,36710.75,46586.75,3232.45
G,S,888,21215,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,84434.7,0.0,0.0,68566.25,-6525.0,0.0,3232.45,46586.75,36710.75,46586.75,3232.45
M,S,888,21215,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,84434.7,0.0,0.0,68566.25,-6525.0,0.0,3232.45,46586.75,36710.75,46586.75,3232.45
