A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,119,84856,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,162864.15,0.0,0.0,0.0,0.0,0.0,75765.65,80376.0,80376.0,80376.0,75765.65
G,S,119,84856,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,162864.15,0.0,0.0,0.0,0.0,0.0,75765.65,80376.0,80376.0,80376.0,75765.65
M,S,119,84856,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,162864.15,0.0,0.0,0.0,0.0,0.0,75765.65,80376.0,80376.0,80376.0,75765.65
