A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,70424,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13877.58,0.0,0.0,0.0,-550.0,0.0,11807.58,2070.0,2070.0,2070.0,11807.58
G,S,817,70424,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13877.58,0.0,0.0,0.0,-550.0,0.0,11807.58,2070.0,2070.0,2070.0,11807.58
M,S,817,70424,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,13877.58,0.0,0.0,0.0,-550.0,0.0,11807.58,2070.0,2070.0,2070.0,11807.58
