A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,450,30612,C, , ,0,0, ,7, , ,UY,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,47.18,0.0,0.0,0.0,0.0,0.0,47.18,0.0,0.0,0.0,47.18
G,S,450,30612,C, , ,0,0, ,0, , ,UY,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,47.18,0.0,0.0,0.0,0.0,0.0,47.18,0.0,0.0,0.0,47.18
M,S,450,30612,C, , ,0,0, ,7, , ,UY,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,47.18,0.0,0.0,0.0,0.0,0.0,47.18,0.0,0.0,0.0,47.18
