A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,737,88680,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,424.39,0.0,0.0,0.0,0.0,0.0,424.39,0.0,0.0,0.0,424.39
G,S,737,88680,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,424.39,0.0,0.0,0.0,0.0,0.0,424.39,0.0,0.0,0.0,424.39
M,S,737,88680,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,424.39,0.0,0.0,0.0,0.0,0.0,424.39,0.0,0.0,0.0,424.39
