A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,645,64356,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7915.0,0.0,0.0,2030.0,-2920.0,0.0,4519.0,3396.0,3396.0,3396.0,4519.0
G,S,645,64356,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7915.0,0.0,0.0,2030.0,-2920.0,0.0,4519.0,3396.0,3396.0,3396.0,4519.0
M,S,645,64356,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7915.0,0.0,0.0,2030.0,-2920.0,0.0,4519.0,3396.0,3396.0,3396.0,4519.0
