A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88851,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,497971.8,0.0,0.0,62.5,0.0,0.0,491511.8,10247.5,10247.5,10247.5,491511.8
G,S,554,88851,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,497971.8,0.0,0.0,62.5,0.0,0.0,491511.8,10247.5,10247.5,10247.5,491511.8
M,S,554,88851,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,497971.8,0.0,0.0,62.5,0.0,0.0,491511.8,10247.5,10247.5,10247.5,491511.8
