A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,555,50253,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21.85,0.0,0.0,13875.0,0.0,0.0,21.85,0.0,0.0,0.0,21.85
G,S,555,50253,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21.85,0.0,0.0,13875.0,0.0,0.0,21.85,0.0,0.0,0.0,21.85
M,S,555,50253,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21.85,0.0,0.0,13875.0,0.0,0.0,21.85,0.0,0.0,0.0,21.85
