A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,450,25003,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-20706.24,0.0,0.0,0.0,0.0,0.0,238673.76,46550.0,46550.0,46550.0,238673.76
G,S,450,25003,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-20706.24,0.0,0.0,0.0,0.0,0.0,238673.76,46550.0,46550.0,46550.0,238673.76
M,S,450,25003,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-20706.24,0.0,0.0,0.0,0.0,0.0,238673.76,46550.0,46550.0,46550.0,238673.76
