A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,645,64348,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,60351.44,0.0,0.0,0.0,0.0,0.0,51926.44,7050.0,7050.0,7050.0,51926.44
G,S,645,64348,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,60351.44,0.0,0.0,0.0,0.0,0.0,51926.44,7050.0,7050.0,7050.0,51926.44
M,S,645,64348,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,60351.44,0.0,0.0,0.0,0.0,0.0,51926.44,7050.0,7050.0,7050.0,51926.44
