A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18026,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9632.75,0.0,0.0,220.0,-3110.0,0.0,6852.75,4240.0,4240.0,4240.0,6852.75
G,S,176,18026,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9632.75,0.0,0.0,220.0,-3110.0,0.0,6852.75,4240.0,4240.0,4240.0,6852.75
M,S,176,18026,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9632.75,0.0,0.0,220.0,-3110.0,0.0,6852.75,4240.0,4240.0,4240.0,6852.75
