A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18187,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4198.25,0.0,0.0,8500.0,-212.5,0.0,4198.25,0.0,0.0,0.0,4198.25
G,S,176,18187,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4198.25,0.0,0.0,8500.0,-212.5,0.0,4198.25,0.0,0.0,0.0,4198.25
M,S,176,18187,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4198.25,0.0,0.0,8500.0,-212.5,0.0,4198.25,0.0,0.0,0.0,4198.25
