A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17792,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,196348.5,0.0,0.0,6500.0,-250.0,0.0,148046.5,81502.0,81502.0,81502.0,148046.5
G,S,176,17792,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,196348.5,0.0,0.0,6500.0,-250.0,0.0,148046.5,81502.0,81502.0,81502.0,148046.5
M,S,176,17792,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,196348.5,0.0,0.0,6500.0,-250.0,0.0,148046.5,81502.0,81502.0,81502.0,148046.5
