A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,119,84652,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,138278.21,0.0,0.0,37800.0,0.0,0.0,149439.71,30716.0,30716.0,30716.0,149439.71
G,S,119,84652,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,138278.21,0.0,0.0,37800.0,0.0,0.0,149439.71,30716.0,30716.0,30716.0,149439.71
M,S,119,84652,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,138278.21,0.0,0.0,37800.0,0.0,0.0,149439.71,30716.0,30716.0,30716.0,149439.71
