A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18471,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,94654.0,0.0,0.0,0.0,-22050.0,0.0,34461.0,60193.0,60193.0,60193.0,34461.0
G,S,176,18471,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,94654.0,0.0,0.0,0.0,-22050.0,0.0,34461.0,60193.0,60193.0,60193.0,34461.0
M,S,176,18471,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,94654.0,0.0,0.0,0.0,-22050.0,0.0,34461.0,60193.0,60193.0,60193.0,34461.0
