A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,510,40015,C, , ,0,0, ,7, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6492.88,0.0,0.0,0.0,0.0,0.0,6492.88,0.0,0.0,0.0,6492.88
G,S,510,40015,C, , ,0,0, ,0, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6492.88,0.0,0.0,0.0,0.0,0.0,6492.88,0.0,0.0,0.0,6492.88
M,S,510,40015,C, , ,0,0, ,7, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6492.88,0.0,0.0,0.0,0.0,0.0,6492.88,0.0,0.0,0.0,6492.88
