A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82837,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,469194.84,0.0,0.0,0.0,0.0,0.0,295184.84,90250.0,90250.0,90250.0,295184.84
G,S,80,82837,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,469194.84,0.0,0.0,0.0,0.0,0.0,295184.84,90250.0,90250.0,90250.0,295184.84
M,S,80,82837,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,469194.84,0.0,0.0,0.0,0.0,0.0,295184.84,90250.0,90250.0,90250.0,295184.84
