A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,524,90128,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12113.48,0.0,0.0,0.0,0.0,0.0,12113.48,0.0,0.0,0.0,12113.48
G,S,524,90128,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12113.48,0.0,0.0,0.0,0.0,0.0,12113.48,0.0,0.0,0.0,12113.48
M,S,524,90128,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12113.48,0.0,0.0,0.0,0.0,0.0,12113.48,0.0,0.0,0.0,12113.48
