A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,CCC,11175,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9558.62,0.0,0.0,0.0,0.0,0.0,7030.87,2530.0,2300.0,2530.0,7030.87
G,S,CCC,11175,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9558.62,0.0,0.0,0.0,0.0,0.0,7030.87,2530.0,2300.0,2530.0,7030.87
M,S,CCC,11175,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9558.62,0.0,0.0,0.0,0.0,0.0,7030.87,2530.0,2300.0,2530.0,7030.87
