A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84117,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14485.76,0.0,0.0,2080.0,-3410.0,0.0,9406.76,5079.0,5079.0,5079.0,9406.76
G,S,80,84117,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14485.76,0.0,0.0,2080.0,-3410.0,0.0,9406.76,5079.0,5079.0,5079.0,9406.76
M,S,80,84117,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14485.76,0.0,0.0,2080.0,-3410.0,0.0,9406.76,5079.0,5079.0,5079.0,9406.76
