A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,615,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-285.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.92
G,S,615,615,H,S, ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-285.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.92
M,S,615,615,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-285.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.92
