A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,16001,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,361891.71,0.0,0.0,460911.25,-748437.5,0.0,50028.46,311863.25,311863.25,311863.25,50028.46
G,S,109,16001,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,361891.71,0.0,0.0,460911.25,-748437.5,0.0,50028.46,311863.25,311863.25,311863.25,50028.46
M,S,109,16001,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,361891.71,0.0,0.0,460911.25,-748437.5,0.0,50028.46,311863.25,311863.25,311863.25,50028.46
