A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85235,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,101278.46,0.0,0.0,38200.0,0.0,0.0,76980.96,40210.0,40210.0,40210.0,76980.96
G,S,80,85235,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,101278.46,0.0,0.0,38200.0,0.0,0.0,76980.96,40210.0,40210.0,40210.0,76980.96
M,S,80,85235,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,101278.46,0.0,0.0,38200.0,0.0,0.0,76980.96,40210.0,40210.0,40210.0,76980.96
