A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77022,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1653.61,0.0,0.0,0.0,0.0,0.0,1653.61,0.0,0.0,0.0,1653.61
G,S,554,77022,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1653.61,0.0,0.0,0.0,0.0,0.0,1653.61,0.0,0.0,0.0,1653.61
M,S,554,77022,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1653.61,0.0,0.0,0.0,0.0,0.0,1653.61,0.0,0.0,0.0,1653.61
