A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,120,90042,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6329.34,0.0,0.0,0.0,0.0,0.0,8041.84,2900.0,2900.0,2900.0,8041.84
G,S,120,90042,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6329.34,0.0,0.0,0.0,0.0,0.0,8041.84,2900.0,2900.0,2900.0,8041.84
M,S,120,90042,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6329.34,0.0,0.0,0.0,0.0,0.0,8041.84,2900.0,2900.0,2900.0,8041.84
