A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,649,10040,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,973.36,0.0,0.0,0.0,0.0,0.0,973.36,0.0,0.0,0.0,973.36
G,S,649,10040,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,973.36,0.0,0.0,0.0,0.0,0.0,973.36,0.0,0.0,0.0,973.36
M,S,649,10040,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,973.36,0.0,0.0,0.0,0.0,0.0,973.36,0.0,0.0,0.0,973.36
