A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,537,97303,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14522.67,0.0,0.0,0.0,0.0,0.0,7410.17,15000.0,15000.0,15000.0,7410.17
G,S,537,97303,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14522.67,0.0,0.0,0.0,0.0,0.0,7410.17,15000.0,15000.0,15000.0,7410.17
M,S,537,97303,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14522.67,0.0,0.0,0.0,0.0,0.0,7410.17,15000.0,15000.0,15000.0,7410.17
