A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,33333,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1123.5,0.0,0.0,0.0,0.0,0.0,1123.5,0.0,0.0,0.0,1123.5
G,S,554,33333,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,179.55,0.0,0.0,0.0,0.0,0.0,179.55,0.0,0.0,0.0,179.55
G,S,554,33333,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1303.05,0.0,0.0,0.0,0.0,0.0,1303.05,0.0,0.0,0.0,1303.05
M,S,554,33333,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1123.5,0.0,0.0,0.0,0.0,0.0,1123.5,0.0,0.0,0.0,1123.5
M,S,554,33333,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,179.55,0.0,0.0,0.0,0.0,0.0,179.55,0.0,0.0,0.0,179.55
