A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,81704,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9909.55,0.0,0.0,0.0,-550.0,0.0,7839.55,2070.0,2070.0,2070.0,7839.55
G,S,817,81704,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9909.55,0.0,0.0,0.0,-550.0,0.0,7839.55,2070.0,2070.0,2070.0,7839.55
M,S,817,81704,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9909.55,0.0,0.0,0.0,-550.0,0.0,7839.55,2070.0,2070.0,2070.0,7839.55
