A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17742,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53464.17,0.0,0.0,0.0,0.0,0.0,55889.17,13720.0,13720.0,13720.0,55889.17
G,S,176,17742,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53464.17,0.0,0.0,0.0,0.0,0.0,55889.17,13720.0,13720.0,13720.0,55889.17
M,S,176,17742,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53464.17,0.0,0.0,0.0,0.0,0.0,55889.17,13720.0,13720.0,13720.0,55889.17
