A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77780,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,110184.78,0.0,0.0,0.0,0.0,0.0,38094.78,60400.0,60400.0,60400.0,38094.78
G,S,554,77780,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,50282.0,0.0,0.0,0.0,0.0,0.0,50282.0,0.0,0.0,0.0,50282.0
G,S,554,77780,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,160466.78,0.0,0.0,0.0,0.0,0.0,88376.78,60400.0,60400.0,60400.0,88376.78
M,S,554,77780,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,110184.78,0.0,0.0,0.0,0.0,0.0,38094.78,60400.0,60400.0,60400.0,38094.78
M,S,554,77780,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,50282.0,0.0,0.0,0.0,0.0,0.0,50282.0,0.0,0.0,0.0,50282.0
