A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,70444,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14483.06,0.0,0.0,0.0,-550.0,0.0,12261.06,2222.0,2070.0,2222.0,12261.06
G,S,817,70444,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14483.06,0.0,0.0,0.0,-550.0,0.0,12261.06,2222.0,2070.0,2222.0,12261.06
M,S,817,70444,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14483.06,0.0,0.0,0.0,-550.0,0.0,12261.06,2222.0,2070.0,2222.0,12261.06
