A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,120,90002,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15323.68,0.0,0.0,0.0,0.0,0.0,15323.68,0.0,0.0,0.0,15323.68
G,S,120,90002,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15323.68,0.0,0.0,0.0,0.0,0.0,15323.68,0.0,0.0,0.0,15323.68
M,S,120,90002,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15323.68,0.0,0.0,0.0,0.0,0.0,15323.68,0.0,0.0,0.0,15323.68
