A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,10005,C, , ,0,0, ,7, , ,RU,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,94.95,0.0,0.0,0.0,0.0,0.0,94.95,0.0,0.0,0.0,94.95
G,S,615,10005,C, , ,0,0, ,0, , ,RU,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,94.95,0.0,0.0,0.0,0.0,0.0,94.95,0.0,0.0,0.0,94.95
M,S,615,10005,C, , ,0,0, ,7, , ,RU,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,94.95,0.0,0.0,0.0,0.0,0.0,94.95,0.0,0.0,0.0,94.95
