A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,737,86462,C, , ,1,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-4584.67,0.0,0.0,19625.0,0.0,-4584.67,0.0,0.0,0.0,0.0,-4584.67
G,S,737,86462,C, , ,1,2, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-4584.67,0.0,0.0,19625.0,0.0,-4584.67,0.0,0.0,0.0,0.0,-4584.67
M,S,737,86462,C, , ,1,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-4584.67,0.0,0.0,19625.0,0.0,-4584.67,0.0,0.0,0.0,0.0,-4584.67
