A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,649,10296,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1857.76,0.0,0.0,280.0,-70.0,0.0,1837.76,20.0,0.0,20.0,1837.76
G,S,649,10296,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1857.76,0.0,0.0,280.0,-70.0,0.0,1837.76,20.0,0.0,20.0,1837.76
M,S,649,10296,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1857.76,0.0,0.0,280.0,-70.0,0.0,1837.76,20.0,0.0,20.0,1837.76
