A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,120,30034,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17611.24,0.0,0.0,7350.0,-2830.0,0.0,16841.24,770.0,770.0,770.0,16841.24
G,S,120,30034,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17611.24,0.0,0.0,7350.0,-2830.0,0.0,16841.24,770.0,770.0,770.0,16841.24
M,S,120,30034,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17611.24,0.0,0.0,7350.0,-2830.0,0.0,16841.24,770.0,770.0,770.0,16841.24
