A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,555,28305,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,113.88,0.0,0.0,0.0,0.0,0.0,113.88,0.0,0.0,0.0,113.88
G,S,555,28305,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,113.88,0.0,0.0,0.0,0.0,0.0,113.88,0.0,0.0,0.0,113.88
M,S,555,28305,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,113.88,0.0,0.0,0.0,0.0,0.0,113.88,0.0,0.0,0.0,113.88
