A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,526,64716,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10832.72,0.0,0.0,1320.0,0.0,0.0,1216.72,6068.0,5396.0,6068.0,1216.72
G,S,526,64716,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10832.72,0.0,0.0,1320.0,0.0,0.0,1216.72,6068.0,5396.0,6068.0,1216.72
M,S,526,64716,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10832.72,0.0,0.0,1320.0,0.0,0.0,1216.72,6068.0,5396.0,6068.0,1216.72
