A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,81762,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-1502.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1502.85
G,S,817,81762,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-1502.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1502.85
M,S,817,81762,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-1502.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1502.85
