A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,24,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,74667.71,0.0,0.0,124977.5,-194041.25,0.0,1339.96,73327.75,72940.75,73327.75,1339.96
G,S,109,24,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,74667.71,0.0,0.0,124977.5,-194041.25,0.0,1339.96,73327.75,72940.75,73327.75,1339.96
M,S,109,24,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,74667.71,0.0,0.0,124977.5,-194041.25,0.0,1339.96,73327.75,72940.75,73327.75,1339.96
