A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,515,92458,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,381.52,0.0,0.0,0.0,0.0,0.0,381.52,0.0,0.0,0.0,381.52
G,S,515,92458,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,381.52,0.0,0.0,0.0,0.0,0.0,381.52,0.0,0.0,0.0,381.52
M,S,515,92458,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,381.52,0.0,0.0,0.0,0.0,0.0,381.52,0.0,0.0,0.0,381.52
