A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77095,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,59974.57,0.0,0.0,0.0,0.0,0.0,59929.57,14300.0,14300.0,14300.0,59929.57
G,S,554,77095,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,59974.57,0.0,0.0,0.0,0.0,0.0,59929.57,14300.0,14300.0,14300.0,59929.57
M,S,554,77095,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,59974.57,0.0,0.0,0.0,0.0,0.0,59929.57,14300.0,14300.0,14300.0,59929.57
