A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,724,72405,C, , ,0,0, ,7,Y, ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,39.74,0.0,0.0,0.0,0.0,0.0,39.74,0.0,0.0,0.0,39.74
G,S,724,72405,C, , ,0,0, ,0,Y, ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,39.74,0.0,0.0,0.0,0.0,0.0,39.74,0.0,0.0,0.0,39.74
M,S,724,72405,C, , ,0,0, ,7,Y, ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,39.74,0.0,0.0,0.0,0.0,0.0,39.74,0.0,0.0,0.0,39.74
