A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,908,90802,C, , ,0,0, ,7, , ,TH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,122007.53,0.0,0.0,0.0,0.0,0.0,122007.53,0.0,0.0,0.0,122007.53
G,S,908,90802,C, , ,0,0, ,0, , ,TH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,122007.53,0.0,0.0,0.0,0.0,0.0,122007.53,0.0,0.0,0.0,122007.53
M,S,908,90802,C, , ,0,0, ,7, , ,TH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,122007.53,0.0,0.0,0.0,0.0,0.0,122007.53,0.0,0.0,0.0,122007.53
