A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,524,25043,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,240503.83,0.0,0.0,0.0,0.0,0.0,204087.83,23788.0,21625.0,23788.0,204087.83
G,S,524,25043,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,240503.83,0.0,0.0,0.0,0.0,0.0,204087.83,23788.0,21625.0,23788.0,204087.83
M,S,524,25043,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,240503.83,0.0,0.0,0.0,0.0,0.0,204087.83,23788.0,21625.0,23788.0,204087.83
