A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,174,14023,C, , ,0,0, ,7, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,681.13,0.0,0.0,0.0,0.0,0.0,681.13,0.0,0.0,0.0,681.13
G,S,174,14023,C, , ,0,0, ,7, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3001.58,0.0,0.0,0.0,0.0,0.0,3001.58,0.0,0.0,0.0,3001.58
G,S,174,14023,C, , ,0,0, ,0, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3682.71,0.0,0.0,0.0,0.0,0.0,3682.71,0.0,0.0,0.0,3682.71
M,S,174,14023,C, , ,0,0, ,7, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,681.13,0.0,0.0,0.0,0.0,0.0,681.13,0.0,0.0,0.0,681.13
M,S,174,14023,C, , ,0,0, ,7, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3001.58,0.0,0.0,0.0,0.0,0.0,3001.58,0.0,0.0,0.0,3001.58
