A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,524,90103,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-700.49,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,1150.0,1265.0,-1922.24
G,S,524,90103,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-700.49,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,1150.0,1265.0,-1922.24
M,S,524,90103,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-700.49,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,1150.0,1265.0,-1922.24
