A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97941,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53755.7,0.0,0.0,0.0,0.0,0.0,6305.7,15000.0,15000.0,15000.0,6305.7
G,S,544,97941,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53755.7,0.0,0.0,0.0,0.0,0.0,6305.7,15000.0,15000.0,15000.0,6305.7
M,S,544,97941,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53755.7,0.0,0.0,0.0,0.0,0.0,6305.7,15000.0,15000.0,15000.0,6305.7
