A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82085,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16568.23,0.0,0.0,0.0,0.0,0.0,12143.23,33000.0,33000.0,33000.0,12143.23
G,S,80,82085,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16568.23,0.0,0.0,0.0,0.0,0.0,12143.23,33000.0,33000.0,33000.0,12143.23
M,S,80,82085,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16568.23,0.0,0.0,0.0,0.0,0.0,12143.23,33000.0,33000.0,33000.0,12143.23
