A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,64359,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14630.4,0.0,0.0,0.0,0.0,0.0,9780.4,6050.0,5500.0,6050.0,9780.4
G,S,643,64359,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14630.4,0.0,0.0,0.0,0.0,0.0,9780.4,6050.0,5500.0,6050.0,9780.4
M,S,643,64359,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14630.4,0.0,0.0,0.0,0.0,0.0,9780.4,6050.0,5500.0,6050.0,9780.4
