A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82075,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,480.52,0.0,0.0,0.0,0.0,0.0,480.52,0.0,0.0,0.0,480.52
G,S,80,82075,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,480.52,0.0,0.0,0.0,0.0,0.0,480.52,0.0,0.0,0.0,480.52
M,S,80,82075,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,480.52,0.0,0.0,0.0,0.0,0.0,480.52,0.0,0.0,0.0,480.52
