A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,70005,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,18859.03,0.0,0.0,0.0,-72.5,0.0,9837.53,9021.5,8207.5,9021.5,9837.53
G,S,172,70005,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,18859.03,0.0,0.0,0.0,-72.5,0.0,9837.53,9021.5,8207.5,9021.5,9837.53
M,S,172,70005,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,18859.03,0.0,0.0,0.0,-72.5,0.0,9837.53,9021.5,8207.5,9021.5,9837.53
