A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,565,97322,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,154700.08,0.0,0.0,0.0,0.0,0.0,139062.58,16575.0,12750.0,16575.0,139062.58
G,S,565,97322,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,154700.08,0.0,0.0,0.0,0.0,0.0,139062.58,16575.0,12750.0,16575.0,139062.58
M,S,565,97322,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,154700.08,0.0,0.0,0.0,0.0,0.0,139062.58,16575.0,12750.0,16575.0,139062.58
