A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17822,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2275476.64,0.0,0.0,0.0,-1027626.5,0.0,185666.14,2091950.5,2091950.5,2091950.5,185666.14
G,S,176,17822,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2275476.64,0.0,0.0,0.0,-1027626.5,0.0,185666.14,2091950.5,2091950.5,2091950.5,185666.14
M,S,176,17822,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2275476.64,0.0,0.0,0.0,-1027626.5,0.0,185666.14,2091950.5,2091950.5,2091950.5,185666.14
